
SetupTitle, (b1)Benchmark Transient response
DataValue, 0.68325, 0.00052455981494900006, -6.2352308305000008E-05, 0.68325, 0.68325
DataValue, 0.68375000000000008, 0.00034660776145800003, -6.2387553044000011E-05, 0.68375000000000008, 0.68375000000000008
DataValue, 0.68425, 0.000386248197174, -6.2438142777000008E-05, 0.68425, 0.68425
DataValue, 0.68475000000000008, 0.00032076111529, -6.2538514612E-05, 0.68475000000000008, 0.68475000000000008
DataValue, 0.68525, 0.00037607731064800005, -6.2350205553E-05, 0.68525, 0.68525
DataValue, 0.68575000000000008, 0.00035108352312800004, -6.2065715611E-05, 0.68575000000000008, 0.68575000000000008
DataValue, 0.68625, 0.00038740414311200005, -6.2156505010000011E-05, 0.68625, 0.68625
DataValue, 0.68675000000000008, 0.000514191575348, -6.2307954067E-05, 0.68675000000000008, 0.68675000000000008
DataValue, 0.68725, 0.00049807177856600008, -6.2265447923E-05, 0.68725, 0.68725
DataValue, 0.68775000000000008, 0.00045269390102500005, -6.2557322963E-05, 0.68775000000000008, 0.68775000000000008
DataValue, 0.68825, 0.00046559958718700006, -6.2405997596E-05, 0.68825, 0.68825
DataValue, 0.68875000000000008, 0.00044611768680600004, -6.2363840698000011E-05, 0.68875000000000008, 0.68875000000000008
DataValue, 0.68925, 0.000309948809445, -6.2230326876E-05, 0.68925, 0.68925
DataValue, 0.68975000000000009, 0.00046751677291500003, -6.2237028033E-05, 0.68975000000000009, 0.68975000000000009
DataValue, 0.69025, 0.00040338299004400005, -6.2208302552E-05, 0.69025, 0.69025
DataValue, 0.69075000000000009, 0.000406145962188, -6.2143124524E-05, 0.69075000000000009, 0.69075000000000009
DataValue, 0.69125, 0.000394812057493, -6.2077444454000007E-05, 0.69125, 0.69125
DataValue, 0.69175000000000009, 0.00038462705561, -6.2540813815E-05, 0.69175000000000009, 0.69175000000000009
DataValue, 0.69225, 0.00043209129944400004, -6.2388018705E-05, 0.69225, 0.69225
DataValue, 0.69275000000000009, 0.00043296528747300005, -6.2275852542E-05, 0.69275000000000009, 0.69275000000000009
DataValue, 0.69325, 0.000496161635965, -6.2338884163E-05, 0.69325, 0.69325
DataValue, 0.69375000000000009, 0.000492017134093, -6.2269908085E-05, 0.69375000000000009, 0.69375000000000009
DataValue, 0.69425, 0.000551569450181, -6.2385930505E-05, 0.69425, 0.69425
DataValue, 0.69475000000000009, 0.00057313771685600005, -6.2381419411E-05, 0.69475000000000009, 0.69475000000000009
DataValue, 0.69525, 0.00062072876608000008, -6.2229446485E-05, 0.69525, 0.69525
DataValue, 0.69575000000000009, 0.000534364196938, -6.2117775087000009E-05, 0.69575000000000009, 0.69575000000000009
DataValue, 0.69625, 0.00036448967875900003, -6.2237893871E-05, 0.69625, 0.69625
DataValue, 0.69675000000000009, 0.000531939556822, -6.2357845309E-05, 0.69675000000000009, 0.69675000000000009
DataValue, 0.69725, 0.00066180003341300005, -6.2105144025E-05, 0.69725, 0.69725
DataValue, 0.69775000000000009, 0.000619953440037, -6.2136969063E-05, 0.69775000000000009, 0.69775000000000009
DataValue, 0.69825, 0.00067584757925900007, -6.2588587753E-05, 0.69825, 0.69825
DataValue, 0.69875000000000009, 0.00057215092238000007, -6.2502331275E-05, 0.69875000000000009, 0.69875000000000009
DataValue, 0.69925, 0.000466233934276, -6.2267448811000007E-05, 0.69925, 0.69925
DataValue, 0.69975000000000009, 0.000455654226243, -6.2106111727000012E-05, 0.69975000000000009, 0.69975000000000009
DataValue, 0.70025, 0.00059075880562900007, -6.2098661147000009E-05, 0.70025, 0.70025
DataValue, 0.7007500000000001, 0.000511238235049, -6.2033963331E-05, 0.7007500000000001, 0.7007500000000001
DataValue, 0.70125, 0.00045128419878900006, -6.2152794271E-05, 0.70125, 0.70125
DataValue, 0.7017500000000001, 0.00059550942387400006, -6.2229250034E-05, 0.7017500000000001, 0.7017500000000001
DataValue, 0.70225, 0.000516771280672, -6.235766341E-05, 0.70225, 0.70225
DataValue, 0.7027500000000001, 0.000575844314881, -6.2137973146E-05, 0.7027500000000001, 0.7027500000000001
DataValue, 0.70325, 0.000554508646019, -6.2095794419E-05, 0.70325, 0.70325
DataValue, 0.7037500000000001, 0.00062354817055200007, -6.2166152929E-05, 0.7037500000000001, 0.7037500000000001
DataValue, 0.70425, 0.00058612093562300006, -6.1961254687E-05, 0.70425, 0.70425
DataValue, 0.7047500000000001, 0.000509151897859, -6.2038132455E-05, 0.7047500000000001, 0.7047500000000001
DataValue, 0.70525, 0.000604249536991, -6.1966151407000011E-05, 0.70525, 0.70525
DataValue, 0.70575, 0.000607597525232, -6.1966420617E-05, 0.70575, 0.70575
DataValue, 0.70625, 0.000605757872108, -6.2001272454E-05, 0.70625, 0.70625
DataValue, 0.70675, 0.000483918498503, -6.2050450651E-05, 0.70675, 0.70675
DataValue, 0.70725, 0.00051794835599100009, -6.2135433836E-05, 0.70725, 0.70725
DataValue, 0.70775, 0.00046395728713800004, -6.2261242419E-05, 0.70775, 0.70775
DataValue, 0.70825, 0.00048624447663300004, -6.223875971000001E-05, 0.70825, 0.70825
DataValue, 0.70875, 0.000503710529301, -6.2418941525000011E-05, 0.70875, 0.70875
DataValue, 0.70925, 0.00046205421676900004, -6.2370454543E-05, 0.70925, 0.70925
DataValue, 0.70975, 0.00056487688561900008, -6.213737651700001E-05, 0.70975, 0.70975
DataValue, 0.71025, 0.000511936028488, -6.2167157012E-05, 0.71025, 0.71025
DataValue, 0.71075, 0.00048752024304100005, -6.2105733377E-05, 0.71075, 0.71075
DataValue, 0.71125, 0.00044338288717000004, -6.2150364101000007E-05, 0.71125, 0.71125
DataValue, 0.71175, 0.000403249054216, -6.2095779867E-05, 0.71175, 0.71175
DataValue, 0.71225, 0.000529310491402, -6.2132632593E-05, 0.71225, 0.71225
DataValue, 0.71275, 0.000626198365353, -6.2189261371000008E-05, 0.71275, 0.71275
DataValue, 0.71325, 0.0006657612975690001, -6.2248756876E-05, 0.71325, 0.71325
DataValue, 0.71375, 0.00058826367603600008, -6.2228718889E-05, 0.71375, 0.71375
DataValue, 0.71425, 0.00058982137125000006, -6.2231847551E-05, 0.71425, 0.71425
DataValue, 0.71475, 0.000509018020239, -6.2359089497000011E-05, 0.71475, 0.71475
DataValue, 0.71525, 0.000575555313844, -6.263693649100001E-05, 0.71525, 0.71525
DataValue, 0.71575, 0.000500630354509, -6.2673905632E-05, 0.71575, 0.71575
DataValue, 0.71625, 0.00059482577489700008, -6.234706234E-05, 0.71625, 0.71625
DataValue, 0.71675, 0.000569070747588, -6.2221319240000008E-05, 0.71675, 0.71675
DataValue, 0.71725, 0.000509462028276, -6.2260543928E-05, 0.71725, 0.71725
DataValue, 0.71775, 0.000600281229708, -6.2330618675E-05, 0.71775, 0.71775
DataValue, 0.71825, 0.00060144421877300007, -6.2111073930000009E-05, 0.71825, 0.71825
DataValue, 0.71875, 0.000511534279212, -6.2295483076E-05, 0.71875, 0.71875
DataValue, 0.71925000000000006, 0.000548672513105, -6.2274535594E-05, 0.71925000000000006, 0.71925000000000006
DataValue, 0.71975, 0.000704443140421, -6.2266655732E-05, 0.71975, 0.71975
DataValue, 0.72025000000000006, 0.000517194217537, -6.2007493398E-05, 0.72025000000000006, 0.72025000000000006
DataValue, 0.72075, 0.00050971581367800008, -6.1985920183E-05, 0.72075, 0.72075
DataValue, 0.72125000000000006, 0.000567357987165, -6.199708150200001E-05, 0.72125000000000006, 0.72125000000000006
DataValue, 0.72175, 0.000498917594086, -6.2222257839E-05, 0.72175, 0.72175
DataValue, 0.72225000000000006, 0.00045279256301000004, -6.2236562371E-05, 0.72225000000000006, 0.72225000000000006
DataValue, 0.72275, 0.00045162957394500003, -6.2213257479E-05, 0.72275, 0.72275
DataValue, 0.72325000000000006, 0.000523495487869, -6.2257968239E-05, 0.72325000000000006, 0.72325000000000006
DataValue, 0.72375, 0.00046813703374900005, -6.2356273702E-05, 0.72375, 0.72375
DataValue, 0.72425000000000006, 0.00056944432435600007, -6.2329738284000008E-05, 0.72425000000000006, 0.72425000000000006
DataValue, 0.72475, 0.00042800320079600004, -6.2401006289E-05, 0.72475, 0.72475
DataValue, 0.72525000000000006, 0.00051658804295600009, -6.2670944317000011E-05, 0.72525000000000006, 0.72525000000000006
DataValue, 0.72575, 0.00051296513993300008, -6.2557002821E-05, 0.72575, 0.72575
DataValue, 0.72625000000000006, 0.00045668330858500005, -6.233942986E-05, 0.72625000000000006, 0.72625000000000006
DataValue, 0.72675, 0.000476884131785, -6.2439066824E-05, 0.72675, 0.72675
DataValue, 0.72725000000000006, 0.000502885843161, -6.2435930886E-05, 0.72725000000000006, 0.72725000000000006
DataValue, 0.72775, 0.00044512384920400005, -6.2387291109000008E-05, 0.72775, 0.72775
DataValue, 0.72825000000000006, 0.000422632263508, -6.2240993429E-05, 0.72825000000000006, 0.72825000000000006
DataValue, 0.72875, 0.000295781443128, -6.2460218032E-05, 0.72875, 0.72875
DataValue, 0.72925000000000006, 0.00038882793160200003, -6.2415405409000009E-05, 0.72925000000000006, 0.72925000000000006
DataValue, 0.72975, 0.00032549063325900004, -6.2515908212000011E-05, 0.72975, 0.72975
DataValue, 0.73025000000000007, 0.00043275384814500005, -6.2612256443E-05, 0.73025000000000007, 0.73025000000000007
DataValue, 0.73075, 0.00032386949169400004, -6.2487459218000011E-05, 0.73075, 0.73075
DataValue, 0.73125000000000007, 0.000357568089385, -6.2516970502000008E-05, 0.73125000000000007, 0.73125000000000007
DataValue, 0.73175, 0.000452094769571, -6.2465180235E-05, 0.73175, 0.73175
DataValue, 0.73225000000000007, 0.000394868460717, -6.2566163251000009E-05, 0.73225000000000007, 0.73225000000000007
DataValue, 0.73275, 0.00049131934065400006, -6.2439619796000008E-05, 0.73275, 0.73275
DataValue, 0.73325000000000007, 0.00048379867803300004, -6.2194798375E-05, 0.73325000000000007, 0.73325000000000007
DataValue, 0.73375, 0.000583435466979, -6.2345010519E-05, 0.73375, 0.73375
DataValue, 0.73425000000000007, 0.000540799403097, -6.2229359173000007E-05, 0.73425000000000007, 0.73425000000000007
DataValue, 0.73475, 0.000624133157544, -6.224401295200001E-05, 0.73475, 0.73475
DataValue, 0.73525000000000007, 0.00046650177682700005, -6.2147621065E-05, 0.73525000000000007, 0.73525000000000007
DataValue, 0.73575, 0.00053476594621300008, -6.2001272454E-05, 0.73575, 0.73575
DataValue, 0.73625000000000007, 0.000578198465519, -6.2191356847E-05, 0.73625000000000007, 0.73625000000000007
DataValue, 0.73675, 0.000492383667734, -6.2378407165E-05, 0.73675, 0.73675
DataValue, 0.73725000000000007, 0.000433641951531, -6.2044957303E-05, 0.73725000000000007, 0.73725000000000007
DataValue, 0.73775, 0.000476249784697, -6.2169994635000007E-05, 0.73775, 0.73775
DataValue, 0.73825000000000007, 0.000482424220536, -6.2241902924E-05, 0.73825000000000007, 0.73825000000000007
DataValue, 0.73875, 0.000461744086351, -6.2137194618000011E-05, 0.73875, 0.73875
DataValue, 0.73925000000000007, 0.000481381051941, -6.2271952629E-05, 0.73925000000000007, 0.73925000000000007
DataValue, 0.73975, 0.00058442930458100009, -6.2073449953E-05, 0.73975, 0.73975
DataValue, 0.74025000000000007, 0.000414716865635, -6.1998900492E-05, 0.74025000000000007, 0.74025000000000007
DataValue, 0.74075, 0.000445807556389, -6.1965132772E-05, 0.74075, 0.74075
DataValue, 0.74125000000000008, 0.000490727310535, -6.206363468700001E-05, 0.74125000000000008, 0.74125000000000008
DataValue, 0.74175, 0.00051054748473700008, -6.2191538746E-05, 0.74175, 0.74175
DataValue, 0.74225000000000008, 0.000479922018712, -6.2141887611E-05, 0.74225000000000008, 0.74225000000000008
DataValue, 0.74275, 0.00041594330105000003, -6.2191960751E-05, 0.74275, 0.74275
DataValue, 0.74325000000000008, 0.00044956436613600005, -6.2251943746E-05, 0.74325000000000008, 0.74325000000000008
DataValue, 0.74375, 0.000422498356784, -6.2365659687E-05, 0.74375, 0.74375
DataValue, 0.74425000000000008, 0.00047296521370300006, -6.2236649683E-05, 0.74425000000000008, 0.74425000000000008
DataValue, 0.74475, 0.00037105882074700005, -6.2293998781E-05, 0.74475, 0.74475
DataValue, 0.74525000000000008, 0.00044127542059900005, -6.224772369E-05, 0.74525000000000008, 0.74525000000000008
DataValue, 0.74575, 0.00051711668493200009, -6.2382605392E-05, 0.74575, 0.74575
DataValue, 0.74625000000000008, 0.00037948874523900005, -6.244285032200001E-05, 0.74625000000000008, 0.74625000000000008
DataValue, 0.74675, 0.00044027453986900003, -6.2333878304E-05, 0.74675, 0.74675
DataValue, 0.74725000000000008, 0.00042689658585000004, -6.2363797042E-05, 0.74725000000000008, 0.74725000000000008
DataValue, 0.74775, 0.000432232249295, -6.2417057052E-05, 0.74775, 0.74775
DataValue, 0.74825000000000008, 0.00041767017683000006, -6.2477629399E-05, 0.74825000000000008, 0.74825000000000008
DataValue, 0.74875, 0.000396447314415, -6.242874224E-05, 0.74875, 0.74875
DataValue, 0.74925000000000008, 0.000357109936886, -6.2348095526E-05, 0.74925000000000008, 0.74925000000000008
DataValue, 0.74975, 0.000536401174031, -6.2255268858000011E-05, 0.74975, 0.74975
DataValue, 0.75025000000000008, 0.00055398704716900008, -6.2408893427E-05, 0.75025000000000008, 0.75025000000000008
DataValue, 0.75075, 0.00058941962197400007, -6.2477993197E-05, 0.75075, 0.75075
DataValue, 0.75125000000000008, 0.00044386219815400004, -6.2470680859E-05, 0.75125000000000008, 0.75125000000000008
DataValue, 0.75175, 0.000481106166262, -6.2579711084E-05, 0.75175, 0.75175
DataValue, 0.75225000000000009, 0.000502610986587, -6.2572398747E-05, 0.75225000000000009, 0.75225000000000009
DataValue, 0.75275, 0.00055561523186, -6.2674211222E-05, 0.75275, 0.75275
DataValue, 0.75325000000000009, 0.000475671811728, -6.262499664400001E-05, 0.75325000000000009, 0.75325000000000009
DataValue, 0.75375, 0.00045908681931900006, -6.256395136E-05, 0.75375, 0.75375
DataValue, 0.75425000000000009, 0.00041418825276200004, -6.2374565459E-05, 0.75425000000000009, 0.75425000000000009
DataValue, 0.75475, 0.000353296723915, -6.2566286942000011E-05, 0.75475, 0.75475
DataValue, 0.75525000000000009, 0.000427263090387, -6.2538543716E-05, 0.75525000000000009, 0.75525000000000009
DataValue, 0.75575, 0.00045676084118900003, -6.2273378717E-05, 0.75575, 0.75575
DataValue, 0.75625000000000009, 0.00041726135532400003, -6.2354054535E-05, 0.75625000000000009, 0.75625000000000009
DataValue, 0.75675, 0.00052059156587300009, -6.2392864493000008E-05, 0.75675, 0.75675
DataValue, 0.75725000000000009, 0.00050249818014, -6.2349063228E-05, 0.75725000000000009, 0.75725000000000009
DataValue, 0.75775, 0.00043886483763300004, -6.2151819293E-05, 0.75775, 0.75775
DataValue, 0.75825000000000009, 0.00047063923557300004, -6.2315601099E-05, 0.75825000000000009, 0.75825000000000009
DataValue, 0.75875, 0.00042193447006900006, -6.2362822064E-05, 0.75875, 0.75875
DataValue, 0.75925000000000009, 0.000442988181021, -6.2573613832E-05, 0.75925000000000009, 0.75925000000000009
DataValue, 0.75975, 0.00044463048107000003, -6.236435729100001E-05, 0.75975, 0.75975
DataValue, 0.76025000000000009, 0.000503766932525, -6.2519626226E-05, 0.76025000000000009, 0.76025000000000009
DataValue, 0.76075, 0.00045390622108200005, -6.2505481765E-05, 0.76075, 0.76075
DataValue, 0.76125000000000009, 0.00039094247040300005, -6.2664468715000008E-05, 0.76125000000000009, 0.76125000000000009
DataValue, 0.76175, 0.000377000658773, -6.2383543991000008E-05, 0.76175, 0.76175
DataValue, 0.76225000000000009, 0.00038483852404200004, -6.2455685111E-05, 0.76225000000000009, 0.76225000000000009
DataValue, 0.76275, 0.00046308329911000004, -6.2348546635000008E-05, 0.76275, 0.76275
DataValue, 0.7632500000000001, 0.00048357312334700004, -6.2273276853E-05, 0.7632500000000001, 0.7632500000000001
DataValue, 0.76375, 0.00047844185610300004, -6.2343831814E-05, 0.76375, 0.76375
DataValue, 0.7642500000000001, 0.000425120379077, -6.2317449192000009E-05, 0.7642500000000001, 0.7642500000000001
DataValue, 0.76475, 0.000358244753443, -6.2036844611000009E-05, 0.76475, 0.76475
DataValue, 0.7652500000000001, 0.00030481049907400004, -6.222333468E-05, 0.7652500000000001, 0.7652500000000001
DataValue, 0.76575, 0.00045747272088200004, -6.2247243477000011E-05, 0.76575, 0.76575
DataValue, 0.7662500000000001, 0.00043299348908500004, -6.2210805481E-05, 0.7662500000000001, 0.7662500000000001
DataValue, 0.76675, 0.000450952909887, -6.2090104620000011E-05, 0.76675, 0.76675
DataValue, 0.7672500000000001, 0.00040031690150500005, -6.2138016801000011E-05, 0.7672500000000001, 0.7672500000000001
DataValue, 0.76775, 0.000424591737101, -6.2255399826E-05, 0.76775, 0.76775
DataValue, 0.7682500000000001, 0.00044039436033900005, -6.2213883211E-05, 0.7682500000000001, 0.7682500000000001
DataValue, 0.76875, 0.000415273709223, -6.215702160300001E-05, 0.76875, 0.76875
DataValue, 0.7692500000000001, 0.00046488770749400005, -6.2402476033000009E-05, 0.7692500000000001, 0.7692500000000001
DataValue, 0.76975, 0.00040668164729100003, -6.2385930505E-05, 0.76975, 0.76975
DataValue, 0.7702500000000001, 0.000553021440282, -6.2215687649000011E-05, 0.7702500000000001, 0.7702500000000001
DataValue, 0.77075, 0.000539565924555, -6.2353719841E-05, 0.77075, 0.77075
DataValue, 0.7712500000000001, 0.000555629376322, -6.2236715166000007E-05, 0.7712500000000001, 0.7712500000000001
DataValue, 0.77175, 0.00043236618512300005, -6.2291692302E-05, 0.77175, 0.77175
DataValue, 0.7722500000000001, 0.000521021487657, -6.2267368776E-05, 0.7722500000000001, 0.7722500000000001
DataValue, 0.77275, 0.00058075704146200006, -6.2254541263E-05, 0.77275, 0.77275
DataValue, 0.77325, 0.00062492967117600007, -6.240287621E-05, 0.77325, 0.77325
DataValue, 0.77375, 0.00057625310728300007, -6.2261868152E-05, 0.77375, 0.77375
DataValue, 0.77425, 0.000506501703057, -6.2511964643E-05, 0.77425, 0.77425
DataValue, 0.77475, 0.00041153802885700004, -6.2512452132E-05, 0.77475, 0.77475
DataValue, 0.77525, 0.00045922075514700004, -6.2414372223000011E-05, 0.77525, 0.77525
DataValue, 0.77575, 0.00044798551243700003, -6.2506565882E-05, 0.77575, 0.77575
DataValue, 0.77625, 0.00054142676526700007, -6.2330589572E-05, 0.77625, 0.77625
DataValue, 0.77675, 0.00059044867521200006, -6.2229155446E-05, 0.77675, 0.77675
DataValue, 0.77725, 0.00058963807532600007, -6.219150236600001E-05, 0.77725, 0.77725
DataValue, 0.77775, 0.00052249460713900007, -6.240736547600001E-05, 0.77775, 0.77775
DataValue, 0.77825, 0.000583738554269, -6.2158476794E-05, 0.77825, 0.77825
DataValue, 0.77875, 0.00053080474026500008, -6.224613025600001E-05, 0.77875, 0.77875
DataValue, 0.77925, 0.000613250362221, -6.2434060965000008E-05, 0.77925, 0.77925
DataValue, 0.77975, 0.000539241707884, -6.2201230321000007E-05, 0.77975, 0.77975
DataValue, 0.78025, 0.0005674425628970001, -6.2364277255E-05, 0.78025, 0.78025
DataValue, 0.78075, 0.000590011652093, -6.2305720348000007E-05, 0.78075, 0.78075
DataValue, 0.78125, 0.00054681877372800009, -6.2430030084E-05, 0.78125, 0.78125
DataValue, 0.78175000000000006, 0.0006388573674490001, -6.2458428147000008E-05, 0.78175000000000006, 0.78175000000000006
DataValue, 0.78225, 0.000583195826039, -6.2414597778000008E-05, 0.78225, 0.78225
DataValue, 0.78275000000000006, 0.000529451412149, -6.2230617914E-05, 0.78275000000000006, 0.78275000000000006
